3.181133787,-220
3.184036281,-220
3.186938776,-220
3.189841270,-220
3.192743764,-220
3.195646259,-220
3.198548753,-220
3.201451247,-220
3.204353741,-220
3.207256236,-220
3.210158730,-220
3.213061224,-220
3.215963719,-220
3.218866213,-220
3.221768707,-220
3.224671202,-220
3.227573696,-220
3.230476190,-220
3.233378685,-220
3.236281179,-220
3.239183673,-220
3.242086168,-220
3.244988662,-220
3.247891156,-220
3.250793651,-220
3.253696145,-220
3.256598639,-220
3.259501134,-220
3.262403628,-220
3.265306122,-220
3.268208617,-220
3.271111111,-220
3.274013605,-220
3.276916100,-220
3.279818594,-220
3.282721088,-220
3.285623583,-220
3.288526077,-220
3.291428571,-220
3.294331066,-220
3.297233560,-220
3.300136054,-220
3.303038549,-220
3.305941043,-220
3.308843537,-220
3.311746032,-220
3.314648526,-220
3.317551020,-220
3.320453515,-220
3.323356009,-220
3.326258503,-220
3.329160998,-220
3.332063492,-220
3.334965986,-220
3.337868481,-220
3.340770975,-220
3.343673469,-220
3.346575964,-220
3.349478458,-220
3.352380952,-220
3.355283447,-220
3.358185941,-220
3.361088435,-220
3.363990930,-220
3.366893424,-220
3.369795918,-220
3.372698413,-220
3.375600907,-220
3.378503401,-220
3.381405896,-220
3.384308390,-220
3.387210884,-220
3.390113379,-220
3.393015873,-220
3.395918367,-220
3.398820862,-220
3.401723356,-220
3.404625850,-220
3.407528345,-220
3.410430839,-220
3.413333333,-220
3.416235828,-220
3.419138322,-220
3.422040816,-220
3.424943311,-220
3.427845805,-220
3.430748299,-220
3.433650794,-220
3.436553288,-220
3.439455782,-220
3.442358277,-220
3.445260771,-220
3.448163265,-220
3.451065760,-220
3.453968254,-220
3.456870748,-220
3.459773243,-220
3.462675737,-220
3.465578231,-220
3.468480726,-220
3.471383220,-220
3.474285714,-220
3.477188209,-220
3.480090703,-220
3.482993197,-220
3.485895692,-220
3.488798186,-220
3.491700680,-220
3.494603175,-220
3.497505669,-220
3.500408163,-220
3.503310658,-220
3.506213152,257.131
3.509115646,257.131
3.512018141,257.131
3.514920635,260.119
3.517823129,260.119
3.520725624,261.626
3.523628118,263.141
3.526530612,263.141
3.529433107,263.141
3.532335601,264.665
3.535238095,263.141
3.538140590,261.626
3.541043084,261.626
3.543945578,258.621
3.546848073,258.621
3.549750567,260.119
3.552653061,260.119
3.555555556,261.626
3.558458050,263.141
3.561360544,263.141
3.564263039,263.141
3.567165533,264.665
3.570068027,263.141
3.572970522,261.626
3.575873016,261.626
3.578775510,260.119
3.581678005,260.119
3.584580499,260.119
3.587482993,261.626
3.590385488,263.141
3.593287982,263.141
3.596190476,263.141
3.599092971,263.141
3.601995465,264.665
3.604897959,263.141
3.607800454,261.626
3.610702948,261.626
3.613605442,260.119
3.616507937,260.119
3.619410431,260.119
3.622312925,261.626
3.625215420,263.141
3.628117914,263.141
3.631020408,263.141
3.633922902,263.141
3.636825397,263.141
3.639727891,263.141
3.642630385,261.626
3.645532880,260.119
3.648435374,260.119
3.651337868,260.119
3.654240363,261.626
3.657142857,261.626
3.660045351,263.141
3.662947846,263.141
3.665850340,263.141
3.668752834,263.141
3.671655329,263.141
3.674557823,263.141
3.677460317,260.119
3.680362812,260.119
3.683265306,260.119
3.686167800,261.626
3.689070295,261.626
3.691972789,263.141
3.694875283,263.141
3.697777778,264.665
3.700680272,264.665
3.703582766,263.141
3.706485261,263.141
3.709387755,261.626
3.712290249,261.626
3.715192744,260.119
3.718095238,260.119
3.720997732,260.119
3.723900227,261.626
3.726802721,263.141
3.729705215,263.141
3.732607710,263.141
3.735510204,263.141
3.738412698,263.141
3.741315193,263.141
3.744217687,260.119
3.747120181,260.119
3.750022676,260.119
3.752925170,260.119
3.755827664,260.119
3.758730159,261.626
3.761632653,261.626
3.764535147,263.141
3.767437642,263.141
3.770340136,263.141
3.773242630,263.141
3.776145125,261.626
3.779047619,260.119
3.781950113,257.131
3.784852608,257.131
3.787755102,252.714
3.790657596,245.519
3.793560091,241.301
3.796462585,237.156
3.799365079,226.446
3.802267574,225.142
3.805170068,225.142
3.808072562,227.758
3.810975057,227.758
3.813877551,230.405
3.816780045,231.739
3.819682540,231.739
3.822585034,231.739
3.825487528,231.739
3.828390023,233.082
3.831292517,233.082
3.834195011,234.432
3.837097506,234.432
3.840000000,234.432
3.842902494,235.79
3.845804989,234.432
3.848707483,234.432
3.851609977,235.79
3.854512472,235.79
3.857414966,235.79
3.860317460,234.432
3.863219955,233.082
3.866122449,233.082
3.869024943,234.432
3.871927438,234.432
3.874829932,234.432
3.877732426,234.432
3.880634921,231.739
3.883537415,233.082
3.886439909,234.432
3.889342404,234.432
3.892244898,234.432
3.895147392,234.432
3.898049887,233.082
3.900952381,234.432
3.903854875,234.432
3.906757370,234.432
3.909659864,234.432
3.912562358,234.432
3.915464853,234.432
3.918367347,234.432
3.921269841,234.432
3.924172336,234.432
3.927074830,234.432
3.929977324,234.432
3.932879819,234.432
3.935782313,234.432
3.938684807,234.432
3.941587302,233.082
3.944489796,233.082
3.947392290,233.082
3.950294785,233.082
3.953197279,233.082
3.956099773,233.082
3.959002268,233.082
3.961904762,233.082
3.964807256,233.082
3.967709751,233.082
3.970612245,234.432
3.973514739,234.432
3.976417234,234.432
3.979319728,234.432
3.982222222,234.432
3.985124717,234.432
3.988027211,234.432
3.990929705,234.432
3.993832200,233.082
3.996734694,233.082
3.999637188,233.082
4.002539683,233.082
4.005442177,233.082
4.008344671,233.082
4.011247166,233.082
4.014149660,234.432
4.017052154,233.082
4.019954649,233.082
4.022857143,233.082
4.025759637,234.432
4.028662132,233.082
4.031564626,233.082
4.034467120,233.082
4.037369615,233.082
4.040272109,233.082
4.043174603,233.082
4.046077098,233.082
4.048979592,233.082
4.051882086,233.082
4.054784580,233.082
4.057687075,233.082
4.060589569,233.082
4.063492063,233.082
4.066394558,233.082
4.069297052,231.739
4.072199546,231.739
4.075102041,231.739
4.078004535,233.082
4.080907029,233.082
4.083809524,233.082
4.086712018,233.082
4.089614512,231.739
4.092517007,233.082
4.095419501,233.082
4.098321995,233.082
4.101224490,233.082
4.104126984,233.082
4.107029478,233.082
4.109931973,233.082
4.112834467,233.082
4.115736961,233.082
4.118639456,233.082
4.121541950,233.082
4.124444444,233.082
4.127346939,233.082
4.130249433,233.082
4.133151927,233.082
4.136054422,233.082
4.138956916,233.082
4.141859410,234.432
4.144761905,234.432
4.147664399,234.432
4.150566893,234.432
4.153469388,233.082
4.156371882,233.082
4.159274376,233.082
4.162176871,233.082
4.165079365,233.082
4.167981859,233.082
4.170884354,233.082
4.173786848,233.082
4.176689342,233.082
4.179591837,233.082
4.182494331,233.082
4.185396825,233.082
4.188299320,233.082
4.191201814,233.082
4.194104308,233.082
4.197006803,233.082
4.199909297,233.082
4.202811791,233.082
4.205714286,233.082
4.208616780,233.082
4.211519274,233.082
4.214421769,233.082
4.217324263,233.082
4.220226757,233.082
4.223129252,233.082
4.226031746,233.082
4.228934240,233.082
4.231836735,233.082
4.234739229,233.082
4.237641723,233.082
4.240544218,233.082
4.243446712,233.082
4.246349206,233.082
4.249251701,233.082
4.252154195,233.082
4.255056689,233.082
4.257959184,233.082
4.260861678,233.082
4.263764172,233.082
4.266666667,233.082
4.269569161,233.082
4.272471655,233.082
4.275374150,233.082
4.278276644,233.082
4.281179138,233.082
4.284081633,233.082
4.286984127,233.082
4.289886621,233.082
4.292789116,233.082
4.295691610,233.082
4.298594104,233.082
4.301496599,233.082
4.304399093,233.082
4.307301587,233.082
4.310204082,233.082
4.313106576,233.082
4.316009070,233.082
4.318911565,233.082
4.321814059,233.082
4.324716553,233.082
4.327619048,233.082
4.330521542,233.082
4.333424036,233.082
4.336326531,233.082
4.339229025,233.082
4.342131519,233.082
4.345034014,233.082
4.347936508,233.082
4.350839002,233.082
4.353741497,233.082
4.356643991,233.082
4.359546485,233.082
4.362448980,233.082
4.365351474,234.432
4.368253968,235.79
4.371156463,235.79
4.374058957,235.79
4.376961451,235.79
4.379863946,235.79
4.382766440,233.082
4.385668934,234.432
4.388571429,231.739
4.391473923,230.405
4.394376417,226.446
4.397278912,222.556
4.400181406,220
4.403083900,220
4.405986395,220
4.408888889,220
4.411791383,218.733
4.414693878,218.733
4.417596372,220
4.420498866,220
4.423401361,220
4.426303855,220
4.429206349,220
4.432108844,220
4.435011338,220
4.437913832,220
4.440816327,220
4.443718821,221.274
4.446621315,221.274
4.449523810,222.556
4.452426304,222.556
4.455328798,223.846
4.458231293,223.846
4.461133787,223.846
4.464036281,223.846
4.466938776,223.846
4.469841270,223.846
4.472743764,222.556
4.475646259,222.556
4.478548753,222.556
4.481451247,221.274
4.484353741,222.556
4.487256236,221.274
4.490158730,221.274
4.493061224,221.274
4.495963719,220
4.498866213,220
4.501768707,220
4.504671202,220
4.507573696,220
4.510476190,218.733
4.513378685,218.733
4.516281179,218.733
4.519183673,220
4.522086168,221.274
4.524988662,221.274
4.527891156,222.556
4.530793651,222.556
4.533696145,223.846
4.536598639,223.846
4.539501134,225.142
